,BPA,PNW,CAISO
22059,1420.03318812,1853.8292273,2198.01657073
22060,1510.71421274,1972.21176597,1931.21014529
22061,1730.41301731,2259.02482677,1776.47914621
22062,1597.81929505,2085.92597265,1576.58342307
22063,1689.19817553,2205.2195503,1294.72208961
22064,1514.12939653,1976.67023046,909.149167575
22065,1753.48491629,2289.14479933,602.196320749
22066,2471.36732457,3226.32809995,334.553511527
22067,2695.63932974,3519.11139653,238.369376963
22068,2452.07898527,3201.14750035,233.35107429
22069,2636.78061259,3442.2723402,294.407090144
22070,3015.67413242,3936.91140002,517.721559089
22071,3511.43402323,4584.11752381,869.002746192
22072,3658.33676352,4775.89655812,1195.19241993
22073,4140.66599963,5405.56919012,1533.09146657
22074,3868.14538152,5049.7981482,1855.09922142
22075,4025.30316748,5254.9649706,1950.4469722
22076,3641.91854774,4754.46285605,2165.39760336
22077,3600.54104647,4700.44523038,2035.75811764
22078,3625.74361359,4733.34675403,1935.39206419
22079,3726.39494002,4864.7453525,1947.93782087
22080,1918.30211608,2504.3108565,1302.79016934
22081,1802.54202905,2353.18802748,1370.03095228
22082,1682.3500159,2196.27939413,1334.11826139
22083,1778.92945551,2322.36221346,1323.42086411
22084,1530.36301105,1997.86293871,1129.33951337
22085,1249.03557135,1630.59474066,1108.7088186
22086,937.490971762,1223.87855321,1176.71370134
22087,881.925884359,1151.33927462,1124.75491453
22088,660.311301425,862.025197683,931.437663595
22089,419.580038127,547.754618965,700.679522163
22090,298.903718096,390.213731196,547.095461143
22091,242.248167739,316.250871721,574.603054162
22092,279.394541621,364.744832404,648.72073535
22093,385.458779371,503.20989474,712.90511906
22094,588.464494722,768.230410865,968.878554092
22095,924.545481246,1206.97843505,1172.89320231
22096,1370.04694736,1788.57303833,1389.13344743
22097,1877.80252887,2451.43933273,1660.38887858
22098,2635.57965067,3440.70450479,1853.70612952
22099,2527.75134515,3299.93648192,1936.22890857
22100,2395.29615121,3127.01847416,2033.26958394
22101,1779.32542772,2322.87914846,2056.95667793
22102,775.952590099,1012.99293747,2182.26904613
22103,424.216049225,553.806852774,2260.97132615
22104,3815.38169795,4980.91605476,2296.31848359
22105,3644.18872285,4757.42653114,2105.62629968
22106,3827.27878168,4996.44749567,2070.37228248
22107,3804.76725436,4967.0590788,2014.28634604
22108,3617.30832873,4722.33463281,1780.3278683
22109,3993.80738358,5213.84775925,1422.17910271
22110,4105.59216931,5359.78089988,1155.37029077
22111,4177.54638278,5453.71590441,940.641276948
22112,4187.2346549,5466.36377924,744.340499391
22113,3968.83723764,5181.24965749,478.332915109
22114,3891.76063055,5080.62745503,378.179457172
22115,3520.72722802,4596.24964494,346.130350632
22116,3617.07679702,4722.03237209,461.507134176
22117,3609.98118468,4712.7691706,656.205456406
22118,3714.35557222,4849.02816216,902.983576764
22119,3929.09703773,5129.36950095,1199.43781226
22120,3692.48080173,4820.47102053,1714.62719989
22121,3353.83303095,4378.37210307,2152.89873182
22122,3158.51380907,4123.38617372,2346.79582639
22123,3203.93900948,4182.68800193,2397.27316919
22124,3391.67213149,4427.77040665,2450.95542264
22125,3479.03110286,4541.81606117,2578.35062114
22126,3590.66254568,4687.54901525,2450.95542264
22127,3657.79495956,4775.18924225,2349.19950938
22128,3194.18606411,4169.95569727,2366.25467277
22129,3414.72686409,4457.86796879,2557.80129615
22130,3303.53337527,4312.70675623,2593.18741935
22131,3036.7330495,3964.40345888,2400.10226887
22132,2858.79880551,3732.11332312,2442.411764
22133,2478.8229385,3236.06127742,2357.0235102
22134,2137.10745146,2789.95750844,2243.17250514
22135,2091.56366507,2730.50086823,2149.32235232
22136,1938.67915931,2530.91274062,2009.31638663
22137,1383.09624668,1805.60867713,1917.77402445
22138,974.513944418,1272.21141569,1858.54073128
22139,804.861017608,1050.73239897,1935.46708605
22140,962.588917786,1256.6434958,2112.39770203
22141,1397.03357761,1823.80362612,2240.86471449
22142,2091.15751908,2729.97065154,2542.4160252
22143,2770.70345502,3617.10633814,2732.42412148
22144,3058.49529021,3992.81369479,2954.74128677
22145,3257.00917458,4251.97020181,3063.207447
22146,3345.42115085,4367.39053635,3077.05419086
22147,3274.38942273,4274.6598208,3008.58973511
22148,3601.11174076,4701.19026209,2978.58845675
22149,3846.23757211,5021.19787482,3049.36070314
22150,4041.2368534,5275.76612716,2992.43520061
22151,4069.58302219,5312.77156944,2867.81450588
22152,3546.84348584,4630.34397629,2894.76190174
22153,3556.91562797,4643.49298691,2872.82042365
22154,3195.35688777,4171.48418769,2723.76969322
22155,2900.92307245,3787.10583871,2679.88673705
22156,2811.40463192,3670.24103383,2558.83030624
22157,2662.33396847,3475.63181262,2321.25706078
22158,2219.6760177,2897.74937037,2052.66310492
22159,2120.7837205,2768.6471547,1796.17479214
22160,2380.29875942,3107.43963371,1417.11684317
22161,2478.5514934,3235.70691044,1075.88902882
22162,2445.98081446,3193.18644185,634.789659058
22163,2376.69934655,3102.74066129,435.803150915
22164,2227.26409608,2907.65547791,359.386278966
22165,2141.42541266,2795.5945335,354.090060118
22166,2291.34882708,2991.31700663,479.686107083
22167,2401.04549537,3134.52414539,907.16662838
22168,2462.86862824,3215.23319613,1565.41097091
22169,2434.74699034,3178.52087512,2060.98573453
22170,2360.6055615,3081.73049804,2381.02867349
22171,2428.52759266,3170.401557,2589.85101663
22172,2234.54014327,2917.15423404,2626.16794588
22173,2170.47703428,2833.52093248,2531.59260931
22174,2155.71795249,2814.25320169,2440.04368351
22175,1790.20142405,2337.07757709,2175.23274111
22176,3032.94373556,3959.45657384,1167.50443461
22177,3211.56602473,4192.6449409,985.445017134
22178,3283.7894053,4286.93133852,753.028739508
22179,2845.20795011,3714.37069205,708.869646759
22180,2647.31179175,3456.02061586,656.963344756
22181,2428.2621113,3170.05497558,631.397554217
22182,2211.91601615,2887.61882004,544.62881057
22183,2464.34129105,3217.15573244,299.816998137
22184,2419.7995731,3159.00727559,176.636370996
22185,1916.23228641,2501.608729,159.592510636
22186,1490.86394553,1946.29757902,134.801441023
22187,1297.74552807,1694.18476249,220.020742819
22188,1097.54078949,1432.820874,312.212532944
22189,1141.42479189,1490.11069437,378.83853253
22190,1610.91836916,2103.02659159,449.338136743
22191,2165.21079055,2826.64594066,772.396762643
22192,2652.93148494,3463.35702995,1230.25682957
22193,2722.63289079,3554.35103236,1467.32143274
22194,2858.92056618,3732.27227961,1447.95340961
22195,2879.54412086,3759.19598024,1421.61289814
22196,2701.77455855,3527.12083362,1871.72575581
22197,2525.52711629,3297.03278889,2165.34498655
22198,2280.10995869,2976.64485468,2213.37768392
22199,1714.97969547,2238.87688704,2273.80591611
22200,636.533099155,830.983158165,1834.91125963
22201,573.550275726,748.760151079,1461.73457694
22202,489.566492841,639.120747835,1289.49918493
22203,358.922254129,468.566911395,1077.98203685
22204,341.941140421,446.398355641,890.638277114
22205,286.742042331,374.336869883,858.910704901
22206,236.580973599,308.852445952,710.093282856
22207,143.625116961,187.50015269,493.288206069
22208,82.5788727164,107.805316862,460.049797084
22209,56.5533123581,73.8293895015,478.179838349
22210,30.4379585522,39.7362383188,574.873391759
22211,24.4729194287,31.9489809775,639.839372956
22212,55.8147147771,72.8651628944,667.034434853
22213,151.457916467,197.725739513,808.297673038
22214,363.085973691,474.00257662,1044.74362786
22215,903.122307984,1179.01084593,1294.78711363
22216,1592.71824571,2079.26663931,1367.30727869
22217,1940.33266364,2533.07136245,1439.07202536
22218,2495.5946997,3257.95652702,1534.254742
22219,2754.58654479,3596.06598537,1610.55199899
22220,2815.32882505,3675.36400137,1664.18670439
22221,2772.86384073,3619.92668503,1620.37243801
22222,2812.06322122,3671.100811,1954.26736463
22223,2711.06268822,3539.24632927,2055.49342835
22224,579.630058991,756.697204949,1810.53839837
22225,667.192802776,871.008880908,1902.44390082
22226,673.843599208,879.691382778,1892.48747139
22227,629.994865771,822.447605446,1690.29536599
22228,563.064302619,735.070891148,1713.2717416
22229,408.491390279,533.278577388,1707.91058729
22230,238.960297384,311.958612772,1754.62921771
22231,140.701771921,183.683775354,1596.85810516
22232,68.9698961607,90.0390289304,1279.78412169
22233,39.1331590228,51.0876749645,1076.8261371
22234,28.5322986089,37.2484316043,968.071292529
22235,22.5980214075,29.5013334302,1050.78624474
22236,50.468914617,65.8863115104,1128.14004264
22237,97.3000983979,127.023627151,1318.84396023
22238,204.82136252,267.390812689,1517.2066697
22239,401.767099861,524.500130367,1774.54207657
22240,541.985069081,707.552309506,2024.21869158
22241,871.346637441,1137.52824731,2167.43809957
22242,1591.37576262,2077.51405041,2247.85541422
22243,2324.92302664,3035.14755436,2232.53783048
22244,2442.3041246,3188.38658564,2253.98244771
22245,2693.11460815,3515.81541534,2296.10580301
22246,2655.53390585,3466.75444628,2335.16564155
22247,2623.59048608,3425.05285389,2216.45436755
22248,1372.52875194,1791.81299209,1967.99597561
22249,1271.71032082,1660.19624128,1805.11703761
22250,1140.615161,1489.05373499,1855.17616076
22251,1031.16947294,1346.17424666,1838.73883674
22252,1027.26549188,1341.07766563,1808.85279307
22253,920.935827153,1202.26609289,1763.27657647
22254,784.054843478,1023.57029175,1503.26799655
22255,538.175872883,702.579468516,1139.40541488
22256,419.803821033,548.046763751,862.959510943
22257,313.094241973,408.739219285,685.884702204
22258,374.835592959,489.341505169,485.648209622
22259,523.974708171,684.040088996,457.256468136
22260,873.622479513,1140.49932051,742.668185175
22261,1319.27288956,1722.28836757,1043.77007514
22262,2060.42277111,2689.84695968,1226.82209261
22263,2815.69920735,3675.84752918,1580.224559
22264,3133.21079513,4090.35351845,1962.01876687
22265,3402.05697175,4441.32763937,2233.23461317
22266,3485.64328512,4550.4481529,2521.63493457
22267,3510.27596104,4582.60569326,2706.18125423
22268,3516.80347478,4591.12725167,2754.74607519
22269,3425.72260293,4472.22271923,2662.09933982
22270,3231.07886209,4218.11861892,2526.11784113
22271,3157.72706367,4122.35909095,2535.08365423
22272,150.014721384,195.841672824,1803.43968289
22273,121.811261654,159.022534796,1786.30116323
22274,104.335498263,136.208222276,1665.55250195
22275,134.234625992,175.241026099,1420.93908492
22276,163.891515152,213.957591582,1139.7115577
22277,224.935568395,293.649567096,800.83628251
22278,175.778495597,229.475842816,547.653605647
22279,117.047241755,152.80318767,324.073826385
22280,124.510488211,162.546329257,172.164220267
22281,131.06822543,171.107343904,131.654991969
22282,152.091049707,198.552284213,207.999306839
22283,312.712348805,408.240664237,388.732786938
22284,607.343335819,792.876417518,408.208377466
22285,754.191655981,984.584407286,301.482141373
22286,887.093972486,1158.08612596,187.74469269
22287,1227.37822957,1602.32144853,100.494047124
22288,1717.92810511,2242.72598578,65.437984174
22289,2397.87658697,3130.38718925,162.815936814
22290,2901.40929126,3787.74058911,296.028976025
22291,3131.59623581,4088.24573866,605.301353609
22292,3376.12428024,4407.4729507,999.487305896
22293,3435.22752865,4484.63123844,1001.82437676
22294,3354.70637823,4379.51224312,849.914770641
22295,3252.30877795,4245.83391378,902.888376877
22296,575.042264494,750.707917095,424.550199868
22297,661.911945752,864.114811686,370.932058684
22298,668.510100871,872.728591215,351.594368421
22299,625.008431868,815.93790061,332.256678158
22300,558.60762673,729.25277641,323.466818947
22301,405.258165013,529.057656675,225.02039579
22302,237.068917321,309.4894482,161.293916513
22303,139.588111916,182.229911117,135.803324803
22304,68.4239967459,89.326366509,106.357296447
22305,38.8234185447,50.683314027,125.25549375
22306,28.306464354,36.9536088172,88.7775780263
22307,22.4191571878,29.2678292269,69.0003948026
22308,50.0694511918,65.3648187882,156.898986908
22309,96.5299643288,126.018230194,179.752620855
22310,203.200193457,265.274403991,140.198254408
22311,398.587097615,520.348691404,131.408395197
22312,537.695236147,701.952005414,357.747269868
22313,864.449894863,1128.52466692,246.555550855
22314,1578.77996146,2061.07044577,199.96929704
22315,2306.52117031,3011.12424323,276.880565132
22316,2422.97319232,3163.15038161,373.569016447
22317,2671.79850112,3487.98759937,407.409974408
22318,2634.51525154,3439.31494979,490.034650987
22319,2602.82466518,3397.94342713,515.964735658
22320,2356.4472079,3076.30183798,748.32911021
22321,2251.47235642,2939.25895094,653.819636664
22322,2181.99771875,2848.56099053,619.734252762
22323,2033.33899783,2654.4895533,585.64886886
22324,1802.29327219,2352.86327962,570.155512541
22325,1529.21445599,1996.36351957,396.629921768
22326,1144.80874126,1494.52838285,284.303088454
22327,918.950182349,1199.6738673,239.372355129
22328,743.522446871,970.655935864,187.46961146
22329,704.672673217,919.938215688,220.780327546
22330,455.908675154,595.181038061,156.482898822
22331,354.389992197,462.650120361,121.622847104
22332,402.065333374,524.889469156,276.556410295
22333,469.862498705,613.397517891,316.839136724
22334,700.289917631,914.216602652,247.119033289
22335,1182.36870333,1543.56227589,231.62567697
22336,1732.71623356,2262.03163651,630.579602185
22337,1988.06767765,2595.38861312,434.588644749
22338,2395.91661481,3127.82847886,352.473856258
22339,2851.02248588,3721.96146982,488.04072405
22340,2919.58609588,3811.47009906,658.467643559
22341,3120.80253374,4074.15474378,718.117065388
22342,2989.81026868,3903.14656486,863.754614787
22343,2465.32243988,3218.43660558,909.460015928
22344,914.913471292,1194.40400952,1425.569148
22345,855.132129618,1116.36048253,1427.04872158
22346,733.887883795,958.078177278,1496.58868002
22347,553.753664943,722.916011675,1450.72189892
22348,517.5720669,675.681549477,1408.55405178
22349,489.606894212,639.173491138,1195.49545571
22350,367.682555619,480.003336318,1028.30364074
22351,221.856750561,289.630222665,854.453744647
22352,109.516820247,142.972350192,670.986620255
22353,48.1786133554,62.8963620828,521.549688291
22354,17.6225435393,23.0059315135,422.418258176
22355,20.1935072871,26.3622810537,372.852543119
22356,26.5758826199,34.6943637335,395.046146876
22357,29.2704713587,38.2121036015,470.50439965
22358,66.751172424,87.1425227467,540.044358088
22359,103.760599665,135.457701912,673.945767423
22360,127.525473421,166.48234128,873.688201236
22361,140.500807588,183.421419827,1148.14910103
22362,143.236826421,186.993245981,1231.74500852
22363,147.478987071,192.531314714,1424.8293612
22364,242.387361098,316.43258629,1722.96343834
22365,368.447851482,481.002417079,1924.92523253
22366,555.91872016,725.742454517,1992.24583059
22367,742.308923211,969.07170132,1961.91457212
22368,30.6272581573,39.9833657406,1610.89136045
22369,69.1747167653,90.3064187537,1507.9880138
22370,182.78591149,238.623905339,1033.57332004
22371,271.887980991,354.945144896,758.912181554
22372,370.172845602,483.254367627,799.014221058
22373,455.886270748,595.151789488,985.148215736
22374,459.833805237,600.305228769,886.028080358
22375,484.599184456,632.63601104,842.142829581
22376,440.121548764,574.571212485,674.924891272
22377,276.436050872,360.88257294,637.092778533
22378,328.748752437,429.17591702,600.017308048
22379,377.400467965,492.689905959,658.278761667
22380,583.078629828,761.199255651,805.067359096
22381,1358.82254024,1773.91976533,1218.95067247
22382,2132.86128912,2784.41421556,1627.53749005
22383,2560.57594401,3342.78843865,1992.99569912
22384,3030.49872832,3956.26465839,2348.61755887
22385,3148.23299443,4109.96474468,2561.23403246
22386,3180.38375504,4151.93701702,2887.34684428
22387,3464.66187559,4523.05727884,3066.67105866
22388,3612.83548958,4716.49541721,3009.92288955
22389,3725.87207116,4864.06275609,2994.0334022
22390,3971.28493875,5184.44508975,3121.14930101
22391,4023.22410288,5252.25078705,3212.70301384
22392,0.201984934467,0.263687904003,3782.31225225
22393,0.165062957198,0.215486889293,3094.13288418
22394,0.174972164333,0.228423191035,2615.4381683
22395,0.146982048156,0.191882569395,2771.43737739
22396,0.130801533968,0.170759182725,2987.16199795
22397,0.0809025678374,0.105616929292,3069.17301072
22398,0.066242370981,0.0864782910979,2990.72769415
22399,0.0390938582838,0.0510363685168,2972.89921312
22400,0.0149316819834,0.0194930574196,2902.47671302
22401,0.0160176224913,0.0209107343228,2887.32250413
